Date,Close,High,Low,Open,Volume
2000-03-23,11.427183151245117,11.546216309070587,11.321375092599434,11.50653858979543,21076500
2000-03-24,11.744607925415039,11.784285654892793,11.427186089593011,11.519766651128963,23858700
2000-03-27,11.731383323669434,11.744608426814484,11.48008941175784,11.572672398982752,17324700
2000-03-28,11.532991409301758,11.837185647847093,11.53299140930176,11.546216508710215,17392800
2000-03-29,12.43234920501709,12.564609862190999,11.731377893284062,11.744602990307293,40790100
2000-03-30,12.485269546508789,12.855594506952672,12.458816898713392,12.643980589804501,34712400
2000-03-31,11.956218719482422,12.551384514507584,11.74460502182986,12.538159415196743,27162000
2000-04-03,12.948175430297852,13.120114012193655,11.982684035970221,11.982684035970221,35807100
2000-04-04,12.69687271118164,13.397846699356888,12.167837155461166,13.053972256183625,41027400
2000-04-05,12.326549530029297,12.723326849432208,12.181063705669374,12.551388396533234,21198000
2000-04-06,12.934931755065918,12.961384365490982,12.432346687399164,12.511702096939446,21762600
2000-04-07,13.01429271697998,13.12010078208692,12.82912920847682,12.96138989529448,12039300
2000-04-10,13.450750350952148,13.47720297796351,12.908487238506044,13.014295324815059,16563000
2000-04-11,13.411072731018066,13.437525358245832,13.014295431283804,13.305264643843447,16066200
2000-04-12,13.212687492370605,13.741723221355969,13.133332011935947,13.424301299617335,21729900
2000-04-13,12.710105895996094,13.186238925461975,12.591072638629623,13.186238925461975,23653500
2000-04-14,11.638797760009766,12.472029930165528,11.638797760009766,12.27364131822368,28118100
2000-04-17,11.427183151245117,11.929768402642367,10.951050519943237,11.665249466896057,28981500
2000-04-18,11.400733947753906,11.916544452910493,11.242023023090342,11.427186575776675,22983600
2000-04-19,11.625579833984375,11.744613074605374,11.374288244363644,11.453643738110978,18765900
2000-04-20,12.207513809204102,12.260416633603205,11.665250777603049,11.665250777603049,18271200
2000-04-24,12.458808898925781,12.829133621584564,12.167839646960791,12.260420222191295,16901100
2000-04-25,12.630746841430664,12.855588182736584,12.181066580555962,12.286874697947654,18114900
2000-04-26,12.43234920501709,12.855578948849875,12.339768682383676,12.736545810434597,15606000
2000-04-27,12.207513809204102,12.366224704137476,11.956219944402214,12.194286286802276,16545000
2000-04-28,11.718154907226562,12.128159712630131,11.718154907226562,12.022351630310446,15037800
2000-05-01,12.260418891906738,12.445582444013834,11.890094209429062,11.929771940470832,15327000
2000-05-02,12.194291114807129,12.233968854249817,11.995902417593689,12.128163163560666,14464500
2000-05-03,11.308155059814453,11.532996377021302,11.162669216711564,11.480091113127408,31371900
2000-05-04,10.792342185974121,11.41396074167642,10.673309000099406,11.41396074167642,32300700
2000-05-05,10.858473777770996,11.189120746729026,10.620407378904423,10.620407378904423,25920000
2000-05-08,11.083314895629883,11.083314895629883,10.474923671452828,10.84524844855141,22878300
2000-05-09,11.215578079223633,11.612355577053034,11.10976993922324,11.50654743705264,26664600
2000-05-10,11.99589729309082,12.088480260064781,11.215570365222238,11.308150910460208,33735900
2000-05-11,11.850415229797363,12.075254067520122,11.638799072046668,12.048803864103478,18315900
2000-05-12,12.022348403930664,12.101703838940107,11.70492666389289,11.797507197492012,13113000
2000-05-15,12.062037467956543,12.128167866583873,11.744615429326107,11.903326448641325,12816900
2000-05-16,12.273648262023926,12.498489623340385,12.101712174980372,12.154615027515922,19136100
2000-05-17,11.929777145385742,12.009132642091771,11.731388403620665,11.995905111482386,13776900
2000-05-18,12.260418891906738,12.260418891906738,11.890094209429062,11.903319312530813,14663700
2000-05-19,12.075250625610352,12.432350065574315,11.876862047852594,11.876862047852594,19073100
2000-05-22,12.141387939453125,12.207518310639154,11.890096403725348,12.207518310639154,13884300
2000-05-23,12.101703643798828,12.352995043364736,12.022348210069,12.181059077528657,12873000
2000-05-24,12.035578727722168,12.062031358121523,11.162668563647584,11.69170664121425,31024500
2000-05-25,11.638797760009766,11.995897261505093,11.440409148067918,11.810736171516691,13857600
2000-05-26,11.427183151245117,11.638796846800687,11.24201965404912,11.48008596970006,11989200
2000-05-30,11.294927597045898,11.453638512125062,11.149441784311207,11.22879724185079,13058100
2000-05-31,12.194291114807129,12.696876621660188,11.532997071920345,11.61235255080572,22976700
2000-06-01,12.062037467956543,12.20752337624148,11.903326448641325,12.088490111755068,14359200
2000-06-02,12.49848461151123,12.710098358534742,12.28687086448772,12.458806882585797,21264300
2000-06-05,12.551383018493652,12.643965967841932,12.43234987367632,12.551383018493652,13081200
2000-06-06,12.326549530029297,12.44558272585017,12.220741437609664,12.44558272585017,13320300
2000-06-07,12.247203826904297,12.49849552222131,12.22075117728306,12.22075117728306,10273800
2000-06-08,12.035578727722168,12.273645136106145,11.916545523530178,12.233967401375482,11979300
2000-06-09,11.427183151245117,12.273640355203193,11.413958052065329,12.154607197377723,21849300
2000-06-12,11.162671089172363,11.506545675217737,10.964282370634127,11.427190187802442,24267600
2000-06-13,11.638797760009766,11.638797760009766,10.924598757019112,11.0171817237493,23135100
2000-06-14,11.677994728088379,11.797157939599485,11.46614982686255,11.638273657584676,20060400
2000-06-15,11.757434844970703,11.903079553204432,11.611790136736975,11.664753171211782,17046900
2000-06-16,11.413186073303223,11.889838889697067,11.28078332132102,11.598551865583582,28709100
2000-06-19,11.519104957580566,11.65150765471325,11.188097002558562,11.373460293668202,18005100
2000-06-20,11.545589447021484,11.585310508852542,11.254300044006243,11.492626414992596,18191400
2000-06-21,11.426430702209473,11.558833484975274,11.307267470405604,11.558833484975274,12861900
2000-06-22,11.121904373168945,11.320509808404106,10.989501557806424,11.241067634310042,17003400
2000-06-23,11.38670539855957,11.532347678229536,11.201339631983585,11.373463428130478,18808800
2000-06-26,11.38670539855957,11.585310711183393,11.38670539855957,11.479387069656935,11774100
2000-06-27,12.035475730895996,12.167878396156523,11.386699519425411,11.466141603457729,19663200
2000-06-28,11.860050201416016,12.114927908157602,11.797159307287895,11.969283157964977,14472300
2000-06-29,11.46614933013916,11.73095483910441,11.346986123790307,11.71771529097064,15872700
2000-06-30,12.207608222961426,12.230780463732636,11.452907881560066,11.466149854681257,22866600
2000-07-03,12.048721313476562,12.15464495344191,11.889837065719151,12.128163437355267,7731900
2000-07-05,12.075209617614746,12.273815038957094,11.982527895782512,12.141412232856391,15419400
2000-07-06,12.181129455566406,12.379734813948566,12.035484717958886,12.273811148017476,17273400
2000-07-07,13.04175090789795,13.147674572602067,12.141408243249211,12.273811005843017,31540200
2000-07-10,12.975555419921875,13.333045189838657,12.856392163282948,13.002034527364307,24701100
2000-07-11,13.134431838989258,13.293316085330334,12.882863499361756,12.935826531062915,17692800
2000-07-12,12.922582626342773,13.174150928308679,12.843140515065297,13.147669416422573,17500800
2000-07-13,12.525378227233887,12.962310054048812,12.525378227233885,12.816667728031856,12907800
2000-07-14,12.604814529418945,12.909343439188303,12.578335441182238,12.67101709877252,12552300
2000-07-17,12.863001823425293,12.975546437484939,12.631296459599469,12.776941147239665,13832100
2000-07-18,12.72398853302002,12.94907552095986,12.657788331683513,12.90935443040477,10776300
2000-07-19,12.710740089416504,12.816663731622066,12.578337354945505,12.75046115219593,11209200
2000-07-20,12.710740089416504,12.882863886666927,12.618058417724933,12.697500543283786,14960400
2000-07-21,12.644538879394531,12.816665119667508,12.55185719766553,12.776944052586288,11733000
2000-07-24,12.167885780334473,12.538617347053345,12.114925166966694,12.498896280932142,15137400
2000-07-25,12.538619041442871,12.56509813951424,12.14140832655431,12.181129398043167,12366000
2000-07-26,12.445928573608398,12.737217898796338,12.326765419953485,12.326765419953485,21966300
2000-07-27,12.72398853302002,12.776951603348786,12.498903969463147,12.57834615057333,14234400
2000-07-28,12.432695388793945,12.697503340452503,12.128166365605697,12.671021817972106,15742800
2000-07-31,11.704479217529297,12.472419300516444,11.492631838208293,12.472419300516444,22602900
2000-08-01,11.545589447021484,11.638271116500217,11.227820952373014,11.439665807344923,27165900
2000-08-02,11.452908515930176,11.66475585378583,11.399947893657204,11.54559263538523,20204400
2000-08-03,11.413186073303223,11.96928102576271,11.32050438935384,11.96928102576271,24687300
2000-08-04,11.214577674865723,11.452904018069818,11.174856617665041,11.452904018069818,17527200
2000-08-07,11.677994728088379,11.850118558810506,11.227823403840338,11.254302501254976,16815600
2000-08-08,12.207608222961426,12.207608222961426,11.664755207681614,11.956042250621556,17579400
2000-08-09,11.360223770141602,11.598550142941775,11.214579067525529,11.452905440325702,53252100
2000-08-10,10.804126739501953,11.280779389774096,10.737924174392793,11.254297878854285,37141800
2000-08-11,11.04245662689209,11.09541724143586,10.830611744335487,10.896811906419813,22602300
2000-08-14,11.201335906982422,11.241056956297962,11.042451709720261,11.068933217390772,18098400
2000-08-15,10.92329216003418,11.135137018041092,10.857089581240222,10.989494738828137,23859000
2000-08-16,10.579044342041016,10.77764969529824,10.327478369375779,10.751170597785114,41433000
2000-08-17,10.592288970947266,10.684970684244485,10.300999430214812,10.499604833267684,20399400
2000-08-18,10.777647972106934,10.777647972106934,10.499600522002616,10.526082039663482,22047900
2000-08-21,10.380437850952148,10.539322116142138,9.983227794072548,10.43340088893647,42446100
2000-08-22,10.406917572021484,10.592283324179425,10.287754393715895,10.380436057604332,22832700
2000-08-23,10.406917572021484,10.632004383614621,10.393678027003443,10.539320295345117,20627100
2000-08-24,10.473118782043457,10.618761031419307,10.380434705843458,10.539318922894024,14901900
2000-08-25,10.698205947875977,10.698205947875977,10.433400466209367,10.512842595585628,14631300
2000-08-28,10.486361503601074,10.724687901410189,10.300995719400154,10.605524702505631,21009600
2000-08-29,10.473118782043457,10.579039977156667,10.353955619255531,10.48635832533742,16995300
2000-08-30,10.261274337768555,10.380437533011214,10.168592660706958,10.353958439211567,24466500
2000-08-31,10.08914852142334,10.327474864449087,9.983225500269041,10.234793205843829,36708600
2000-09-01,10.327472686767578,10.406914784358097,10.03618519763404,10.0759062464293,22984500
2000-09-05,10.539322853088379,10.632006963850996,10.340717507713714,10.367199028557556,24093000
2000-09-06,10.592288970947266,10.83061545461071,10.565807442412762,10.64524960363391,24931200
2000-09-07,10.804126739501953,11.029213521368492,10.698203120203448,10.843847793691298,25201800
2000-09-08,11.04245662689209,11.148380280361158,10.804130224872837,10.910053878341905,22141800
2000-09-11,11.519104957580566,11.598547060736294,11.16161549337979,11.174855035778881,29533800
2000-09-12,11.43966293334961,11.572065631395768,11.214576164728593,11.346981287155359,19053300
2000-09-13,11.425881385803223,11.545177139577543,11.240311831317607,11.505411888319436,14944800
2000-09-14,11.134275436401367,11.372867052895682,11.001725347375446,11.372867052895682,14134800
2000-09-15,11.028227806091309,11.227054043142703,10.908932063860473,11.094504027467803,24327300
2000-09-18,10.842657089233398,11.174033305886168,10.736615631990269,10.81614611815316,15634800
2000-09-19,10.577555656433105,10.789636163826799,10.445005642696804,10.73661664374789,25721100
2000-09-20,10.285945892333984,10.604067905219795,10.19315868719006,10.590811203297323,29648100
2000-09-21,10.604071617126465,10.895682755322818,10.312458051850918,10.325714758413838,25936500
2000-09-22,10.710104942321777,11.014972622982638,10.511278721690323,11.014972622982638,20178900
2000-09-25,10.391983985900879,10.749871217358821,10.378729712280329,10.736616943738271,16398000
2000-09-26,10.047351837158203,10.484770127241337,9.941310984401431,10.484770127241337,28227300
2000-09-27,10.206417083740234,10.259436618998214,9.994334695320507,10.100375586145526,22748400
2000-09-28,10.2991943359375,10.577550939611488,10.17989864864865,10.272683374180987,24413400
2000-09-29,10.206417083740234,10.49802816827724,10.17990610257187,10.285947600166576,22598700
2000-10-02,9.808759689331055,10.312451732790345,9.636443239774902,10.219666979100676,33523800
2000-10-03,9.715974807739258,9.835270544560487,9.358087597275567,9.79550529895341,49645200
2000-10-04,9.782248497009277,10.153390514151544,9.649697906623334,9.689463144416054,33255600
2000-10-05,9.768998146057129,9.914803681003734,9.702722516773436,9.835273168571165,26197500
2000-10-06,9.649700164794922,9.729230658991666,9.464128809412676,9.729230658991666,33481500
2000-10-09,9.570170402526855,9.848527153504248,9.570170402526855,9.689466152945739,18101400
2000-10-10,9.835271835327148,9.90154745562669,9.62319069984602,9.74248645232345,20049600
2000-10-11,9.609936714172363,9.835272752007647,9.517150715751123,9.782252614888103,25172700
2000-10-12,9.358086585998535,9.477382309928132,8.788118329480273,8.90741405340987,58319700
2000-10-13,9.543658256530762,9.570168620610941,9.252046678726582,9.252046678726582,28074600
2000-10-16,10.034097671508789,10.113628169847747,9.583425049844537,9.596679930644514,21294900
2000-10-17,9.755738258361816,10.166646125210562,9.689463265723798,10.087115648629435,18806700
2000-10-18,9.914804458618164,9.96782520891138,9.517151865267573,9.742488537089477,18445200
2000-10-19,10.14013671875,10.166647082362688,9.782249540441176,9.875034902931429,18908700
2000-10-20,9.87503433227539,10.03409529122087,9.76899409749134,9.941309934092477,21459600
2000-10-23,10.034097671508789,10.14013853821725,9.662955548183497,9.875036674830872,18093900
2000-10-24,10.259431838989258,10.2859428078058,10.020840400873228,10.08711600260637,17741400
2000-10-25,9.742485046386719,10.272687505191305,9.676209435651401,10.272687505191305,25172100
2000-10-26,9.21227741241455,9.742480215059345,9.19902193277923,9.72922534219321,44886300
2000-10-27,9.172518730163574,9.3580895097411,9.172518730163574,9.212283983897276,37664400
2000-10-30,9.278554916381836,9.31832015260457,9.146004331229168,9.199024443936365,39616800
2000-10-31,9.623189926147461,9.715975301691273,9.331578312460108,9.371343560088816,44089800
2000-11-01,9.9015474319458,10.193158461611548,9.782251679753681,9.861782181215094,69816600
2000-11-02,10.272687911987305,10.604066585555891,9.649700058898691,9.755740312150984,62551500
2000-11-03,10.047351837158203,10.418493911652702,9.928056105345387,10.272687208188854,24775500
2000-11-06,10.391983985900879,10.47151448178042,9.981077232882615,10.246179694840464,21829500
2000-11-07,10.378731727600098,10.604068985373678,10.179905449293582,10.391986003794333,21412500
2000-11-08,10.338961601257324,10.789633477414519,10.312450634279566,10.391981108135392,22868700
2000-11-09,9.99433422088623,10.206416599238338,9.795507939258721,10.193159895744081,24182400
2000-11-10,9.265298843383789,9.543655460996177,9.159258024894074,9.543655460996177,44743800
2000-11-13,9.609936714172363,9.63644647934732,9.02671277877886,9.119498170430468,32979000
2000-11-14,9.94131088256836,10.272687102961353,9.914800517958355,10.020841369628906,25599600
2000-11-15,10.391983985900879,10.47151448178042,9.83527112151361,9.888291856612993,25938600
2000-11-16,10.23292350769043,10.431749757367564,10.206414959118975,10.338964983210984,16589100
2000-11-17,10.2991943359375,10.51127474875869,10.10036819045608,10.28594006859773,18420600
2000-11-20,10.153392791748047,10.312453171829782,10.087117785073035,10.312453171829782,13137300
2000-11-21,9.99433422088623,10.28594711188934,9.861783568724444,10.206416599238338,13167000
2000-11-22,9.729232788085938,10.03409934470918,9.729232788085938,10.007589578688686,14837700
2000-11-24,9.583427429199219,9.795508608501693,9.47738653616313,9.7424884653685,10447500
2000-11-27,10.458259582519531,10.564301046374618,9.941311390227693,9.95456626982483,31951200
2000-11-28,10.391983985900879,10.789636465298592,10.193157746202022,10.338964464340558,29361300
2000-11-29,11.001717567443848,11.001717567443848,10.431747490823396,10.445004189307037,29709000
2000-11-30,11.06799030303955,11.06799030303955,10.683594624983547,10.922186050153819,34821300
2000-12-01,10.855914115905762,11.187290416644748,10.749872631754773,11.160781865915832,32171100
2000-12-04,11.412628173828125,11.412628173828127,10.68359930856796,10.80289507345118,40212300
2000-12-05,11.717497825622559,11.730752103719091,11.29333422866516,11.412630012770776,31141800
2000-12-06,11.62470531463623,11.85004250234206,11.306583368264631,11.584940071339782,32109300
2000-12-07,11.664468765258789,11.863294951184095,11.5716840208528,11.677725462372118,22938600
2000-12-08,11.545178413391113,11.744004691618736,11.399374094076585,11.677730883595256,20631000
2000-12-11,10.895675659179688,11.412623774396241,10.77637994028356,11.3728585347642,34788300
2000-12-12,11.001717567443848,11.054737080145257,10.564299913193496,10.710104179891802,25034400
2000-12-13,10.670337677001953,11.187285752722554,10.61731817056924,11.014970536508162,19675500
2000-12-14,10.829401969909668,10.882423919804802,10.590810476616102,10.670340974380624,21738600
2000-12-15,10.577555656433105,10.789636163826799,10.498025162775715,10.498025162775715,39428100
2000-12-18,10.723361015319824,10.855911012304958,10.431747624043684,10.710104316666888,20894400
2000-12-19,10.179905891418457,10.869169543790349,10.10037537664175,10.736619494855404,27385500
2000-12-20,10.391722679138184,10.564253663261272,9.967028829460627,10.192647532028257,24849600
2000-12-21,10.9889497756958,11.09512401351927,10.47135431524636,10.511169350665549,28140600
2000-12-22,11.148209571838379,11.201295474046283,10.803145132194913,10.98894943509783,22452600
2000-12-26,10.750056266784668,11.148206498887804,10.404991922256562,11.095120611312772,18063000
2000-12-27,11.161477088928223,11.347281336048418,10.65715509407014,10.763326866610734,24672900
2000-12-28,11.24110221862793,11.466721389336083,11.148201350743413,11.148201350743413,12288900
2000-12-29,11.28091812133789,11.67906820126882,11.188017246059085,11.188017246059085,19746900
2001-01-02,11.440181732177734,11.692345148429208,11.188020746042255,11.280921650383538,26440800
2001-01-03,12.409013748168945,12.475370486049764,11.241105028032516,11.360550072356766,59871300
2001-01-04,11.931236267089844,12.355928233915199,11.864877084097545,12.103767226730382,41436900
2001-01-05,11.453457832336426,12.130313345820985,11.307468578212656,12.130313345820985,29427600
2001-01-08,11.453457832336426,11.639259686548577,11.227838517802708,11.254382681311554,25326300
2001-01-09,11.201292037963867,11.625986415699343,11.148206152040466,11.36055212585016,21632400
2001-01-10,10.975674629211426,11.055304669011955,10.723511216432447,10.81641454961037,29944200
2001-01-11,11.02875804901123,11.254377254757514,10.789867982967666,11.02875804901123,20107200
2001-01-12,11.24110221862793,11.413635526275652,10.962397184859343,11.042027194507511,21966000
2001-01-16,11.612716674804688,11.639258405275175,11.29419646822825,11.34728235928555,24994800
2001-01-17,11.453457832336426,11.599444656343604,11.373827771926477,11.586173789647475,23444100
2001-01-18,11.267645835876465,11.572895001892581,11.241101690535737,11.347275841783718,20633700
2001-01-19,10.789865493774414,11.188015511994873,10.710235490130323,11.055299649293005,26889900
2001-01-22,11.161477088928223,11.400367222318716,11.042032022232975,11.081847044464725,23417100
2001-01-23,11.33400821685791,11.453453259786919,11.161474868105593,11.25437818823857,14753400
2001-01-24,11.360553741455078,11.387097903249716,11.108392709813534,11.347282875615976,23368200
2001-01-25,11.466726303100586,11.91796240776724,11.241107035709218,11.453455439177358,27171000
2001-01-26,11.38709545135498,11.665800584779753,11.267650394172936,11.665800584779753,15692700
2001-01-29,11.50919246673584,11.604748245031859,11.403018299689027,11.403018299689027,15342600
2001-01-30,11.417882919311523,11.519809252150234,11.288351689877878,11.511315998609206,15372600
2001-01-31,12.061295509338379,12.103765428746975,11.47521839787042,11.509195062432047,32544300
2001-02-01,11.827715873718262,12.06129619096325,11.566529439015715,12.06129619096325,31155900
2001-02-02,11.628105163574219,11.887168815908582,11.498573944935853,11.885046110229101,15195000
2001-02-05,11.43274974822998,11.725788912895228,11.31808230184175,11.679071150781665,16812600
2001-02-06,11.29684066772461,11.570768009734783,11.22251926760424,11.339309344903596,16182000
2001-02-07,11.60687255859375,11.615367027759566,11.296846912610977,11.298970833666884,14785200
2001-02-08,11.105734825134277,11.636602122704305,10.948598678560874,11.583515028429936,23903400
2001-02-09,10.702275276184082,11.32869832506701,10.666177123998526,11.10785792471085,23734200
2001-02-12,11.349932670593262,11.356303217955038,10.821189390142617,10.829682643253205,21862500
2001-02-13,11.487957000732422,11.566526273825094,11.04839895881151,11.264992706131517,22269600
2001-02-14,11.25438404083252,11.541051563902574,11.25438404083252,11.541051563902574,15285000
2001-02-15,11.042031288146973,11.349935483335157,10.967711052309445,11.32869991518075,22909800
2001-02-16,11.118474006652832,11.31808003726872,10.94859679231116,10.99955995661366,19978200
2001-02-20,11.339314460754395,11.528303318613762,11.04202872614934,11.084498637546215,28009500
2001-02-21,10.661933898925781,11.245887218842949,10.62795722681829,11.158824654507288,24492600
2001-02-22,10.553637504577637,10.829687803120184,10.394377389825868,10.829687803120184,27462900
2001-02-23,10.676791191101074,10.787210751607725,10.203257788000005,10.617334785072288,24244800
2001-02-26,10.844548225402832,10.908252494429043,10.712894275155294,10.814820619574085,18180600
2001-02-27,10.82756233215332,11.010179464995673,10.515411517678684,10.957093583669732,21142200
2001-02-28,10.636451721191406,10.893391571319077,10.413487328185171,10.88065047113399,23244600
2001-03-01,10.26484489440918,10.589735674443546,10.192647348309848,10.458081683044249,26078400
2001-03-02,10.388005256652832,10.551511975070403,10.086472194936222,10.190522477137433,19417200
2001-03-05,10.271209716796875,10.519654968541216,10.192641664113413,10.39224767677434,13704300
2001-03-06,10.521782875061035,10.608845428207553,10.383757142890268,10.511165697979903,15290400
2001-03-07,10.765978813171387,10.819065899927228,10.600348220346262,10.62795311664083,16259700
2001-03-08,10.9677095413208,11.02079541674841,10.782967292670874,11.02079541674841,18103200
2001-03-09,10.782968521118164,10.999562319700056,10.63857346543553,10.999562319700056,16699500
2001-03-12,10.258468627929688,10.670421747139331,10.213876015037421,10.670421747139331,17220600
2001-03-13,10.362523078918457,10.46869606776105,9.982422539502744,10.404991788432268,23877300
2001-03-14,10.022764205932617,10.186271471359104,9.880492502420104,10.001529859076257,25646700
2001-03-15,10.16079330444336,10.296695721605627,9.88686637128358,10.054619711902872,22529100
2001-03-16,9.965432167053223,10.160790973586263,9.886864103264543,10.160790973586263,41579400
2001-03-19,10.060986518859863,10.128937398401703,9.916590899833453,9.978171232536049,17567400
2001-03-20,10.167163848876953,10.506918980329532,10.056743628601794,10.056743628601794,30106800
2001-03-21,10.273490905761719,10.58397170197405,10.054454183930195,10.16503606027542,24980700
2001-03-22,9.97576904296875,10.079971022318528,9.763111023419096,10.048072258544249,35741700
2001-03-23,10.116127967834473,10.188431829979084,9.61212918120683,9.750356419272586,24846000
2001-03-26,10.547816276550293,10.59034836295991,10.271361973815553,10.398955799371393,20525400
2001-03-27,10.694555282592773,10.7179477597521,10.452126036235338,10.547821759354402,29354400
2001-03-28,10.56058120727539,10.660529773296023,10.271367014988193,10.632885667975017,20627700
2001-03-29,10.764729499816895,10.771109375031475,10.296882529999658,10.600983425431894,23262000
2001-03-30,10.739208221435547,10.89657561139574,10.526551428052802,10.866803270934453,24925200
2001-04-02,10.7689847946167,10.841289252275548,10.526555565486523,10.632885220807049,22313700
2001-04-03,10.46063232421875,10.845542225183607,10.371315266679796,10.813644058314953,26076300
2001-04-04,10.605236053466797,10.717944340671089,10.356427009361207,10.360679853805186,23886300
2001-04-05,10.747718811035156,10.779618192765627,10.635010501540476,10.749845842096185,23370000
2001-04-06,10.896585464477539,10.913598072005028,10.528686761962604,10.632890656220281,22903200
2001-04-09,10.696682929992676,11.013542471878436,10.590354477829358,10.962504668819578,21861900
2001-04-10,10.811515808105469,10.981641779230435,10.796629025108954,10.877439165602544,20959500
2001-04-11,10.68179702758789,10.781745599149975,10.475518790338329,10.65415170389704,20850900
2001-04-12,10.569089889526367,10.569089889526367,10.082103081038435,10.367064475480113,29618400
2001-04-16,10.430858612060547,10.679667688347985,10.358555379813962,10.569086417481083,20263500
