Date,Close,High,Low,Open,Volume
2006-08-21,38.03725814819336,38.32123200809404,37.62280791302359,37.62280791302359,3092200
2006-08-22,38.09865951538086,38.51310978273845,37.952835722544854,37.991210096683055,3905500
2006-08-23,38.09865951538086,38.336585319481046,37.952835722544854,38.106336146874746,2213900
2006-08-24,39.2652587890625,39.37270820816438,38.09865965865607,38.13703403293859,5342400
2006-08-25,39.05034637451172,39.19617011719864,38.490072506997436,38.95057069384378,2908200
2006-08-28,39.395729064941406,39.71807727225299,38.7356793896539,38.7894040908725,4092200
2006-08-29,39.165470123291016,39.59527058535823,38.83544534358828,38.95057135614547,3936000
2006-08-30,39.71806335449219,39.97133936672269,39.12708892039662,39.357337977476234,4515800
2006-08-31,39.871578216552734,39.932976621163334,39.33432826927078,39.71807781336122,4325200
2006-09-01,39.7564582824707,39.92530904466761,39.39573564656432,39.871584334473525,4312600
2006-09-05,38.9122200012207,39.894618292182905,38.87384561693834,39.83321986288669,4540100
2006-09-06,38.697303771972656,39.21920340168404,38.152380105819425,38.76637880907495,4551300
2006-09-07,38.53611755371094,39.004292332778256,38.35191946449563,38.75869292864062,2410100
2006-09-08,39.065696716308594,39.24222111891251,38.63589626141901,38.83544469503942,3330700
2006-09-11,39.60295104980469,39.718077082022646,38.53612780532119,38.55147813813536,3799000
2006-09-12,40.31671905517578,40.42416844012754,39.63364545560289,39.63364545560289,5188400
2006-09-13,39.94831848144531,40.50859234565321,39.85621943017477,40.117169181921355,3840300
2006-09-14,39.76411437988281,40.063438447186535,39.526188694904555,39.948312454634824,3341600
2006-09-15,40.07112503051758,40.20160139254463,39.833202196819244,39.94065159626708,5922000
2006-09-18,39.979042053222656,40.554666577163594,39.85624227189303,40.02509306913791,5669200
2006-09-19,39.81017303466797,40.02507474946655,39.23454877419305,39.75644833791242,4244500
2006-09-20,39.549217224121094,39.90226894183831,39.49549253555507,39.7103942175951,2802900
2006-09-21,38.5975227355957,39.8331965083353,38.39029766863539,39.43409670468315,4932000
2006-09-22,37.58443832397461,38.60521077998306,37.53071361196244,38.60521077998306,7753300
2006-09-25,37.469303131103516,38.014226750218825,37.070203276493615,37.92980138685066,5900000
2006-09-26,37.31580352783203,37.960502856214006,37.26207882778158,37.960502856214006,5621500
2006-09-27,37.66885757446289,37.85305572057603,36.77088209688691,37.315805760155335,6510100
2006-09-28,37.96049499511719,37.998869354666915,37.60744620281819,37.760946568793045,3614400
2006-09-29,37.76095199584961,38.18307586711673,37.538376579586014,37.837700725979495,5875600
2006-10-02,37.93748474121094,38.052610789441886,37.23906060379319,37.69188523757681,4923600
2006-10-03,38.052616119384766,38.206113634823375,37.56909074797633,37.93749005502838,4814500
2006-10-04,38.03725814819336,38.14470755854622,37.62280791302359,37.868407401766376,5259800
2006-10-05,38.88918685913086,38.935237869630974,37.684213231596424,37.776315252596646,5942600
2006-10-06,39.526206970214844,40.37813151122107,38.80475880961257,38.83545655108089,9803400
2006-10-09,38.92755889892578,39.52620731555428,38.850807225142006,39.518533612064395,3768100
